timestamp,equity,returns,drawdown
2020-03-30 22:00:00+00:00,22108.594976879976,0.0,-0.07503395198795959
2020-03-30 23:00:00+00:00,22108.594976879976,0.0,-0.07503395198795959
2020-03-31 00:00:00+00:00,22108.594976879976,0.0,-0.07503395198795959
2020-03-31 01:00:00+00:00,22108.594976879976,0.0,-0.07503395198795959
2020-03-31 02:00:00+00:00,22108.594976879976,0.0,-0.07503395198795959
2020-03-31 03:00:00+00:00,22108.594976879976,0.0,-0.07503395198795959
2020-03-31 04:00:00+00:00,22108.594976879976,0.0,-0.07503395198795959
2020-03-31 05:00:00+00:00,22108.594976879976,0.0,-0.07503395198795959
2020-03-31 06:00:00+00:00,22108.594976879976,0.0,-0.07503395198795959
2020-03-31 07:00:00+00:00,22108.594976879976,0.0,-0.07503395198795959
2020-03-31 08:00:00+00:00,22108.594976879976,0.0,-0.07503395198795959
2020-03-31 09:00:00+00:00,22108.594976879976,0.0,-0.07503395198795959
2020-03-31 10:00:00+00:00,22108.594976879976,0.0,-0.07503395198795959
2020-03-31 11:00:00+00:00,22108.594976879976,0.0,-0.07503395198795959
2020-03-31 12:00:00+00:00,22108.594976879976,0.0,-0.07503395198795959
2020-03-31 13:00:00+00:00,22108.594976879976,0.0,-0.07503395198795959
2020-03-31 14:00:00+00:00,22108.594976879976,0.0,-0.07503395198795959
2020-03-31 15:00:00+00:00,22108.594976879976,0.0,-0.07503395198795959
2020-03-31 16:00:00+00:00,22108.594976879976,0.0,-0.07503395198795959
2020-03-31 17:00:00+00:00,22108.594976879976,0.0,-0.07503395198795959
2020-03-31 18:00:00+00:00,22108.594976879976,0.0,-0.07503395198795959
2020-03-31 19:00:00+00:00,22108.594976879976,0.0,-0.07503395198795959
2020-03-31 20:00:00+00:00,22108.594976879976,0.0,-0.07503395198795959
2020-03-31 21:00:00+00:00,22108.594976879976,0.0,-0.07503395198795959
2020-03-31 22:00:00+00:00,22108.594976879976,0.0,-0.07503395198795959
2020-03-31 23:00:00+00:00,22108.594976879976,0.0,-0.07503395198795959
2020-04-01 00:00:00+00:00,22108.594976879976,0.0,-0.07503395198795959
2020-04-01 01:00:00+00:00,22108.594976879976,0.0,-0.07503395198795959
2020-04-01 02:00:00+00:00,22108.594976879976,0.0,-0.07503395198795959
2020-04-01 03:00:00+00:00,22108.594976879976,0.0,-0.07503395198795959
2020-04-01 04:00:00+00:00,22108.594976879976,0.0,-0.07503395198795959
2020-04-01 05:00:00+00:00,22108.594976879976,0.0,-0.07503395198795959
2020-04-01 06:00:00+00:00,22108.594976879976,0.0,-0.07503395198795959
2020-04-01 07:00:00+00:00,22108.594976879976,0.0,-0.07503395198795959
2020-04-01 08:00:00+00:00,22108.594976879976,0.0,-0.07503395198795959
2020-04-01 09:00:00+00:00,22108.594976879976,0.0,-0.07503395198795959
2020-04-01 10:00:00+00:00,22108.594976879976,0.0,-0.07503395198795959
2020-04-01 11:00:00+00:00,22108.594976879976,0.0,-0.07503395198795959
2020-04-01 12:00:00+00:00,22108.594976879976,0.0,-0.07503395198795959
2020-04-01 13:00:00+00:00,22108.594976879976,0.0,-0.07503395198795959
2020-04-01 14:00:00+00:00,22108.594976879976,0.0,-0.07503395198795959
2020-04-01 15:00:00+00:00,22108.594976879976,0.0,-0.07503395198795959
2020-04-01 16:00:00+00:00,22108.594976879976,0.0,-0.07503395198795959
2020-04-01 17:00:00+00:00,22108.594976879976,0.0,-0.07503395198795959
2020-04-01 18:00:00+00:00,22108.594976879976,0.0,-0.07503395198795959
2020-04-01 19:00:00+00:00,22108.594976879976,0.0,-0.07503395198795959
2020-04-01 20:00:00+00:00,22108.594976879976,0.0,-0.07503395198795959
2020-04-01 21:00:00+00:00,22104.173269519975,-0.00019999947371718285,-0.07521894471076829
2020-04-01 22:00:00+00:00,22243.611609519976,0.00630823592901697,-0.06938520763131861
2020-04-01 23:00:00+00:00,22440.169269519974,0.008836589284622942,-0.061161746928961924
2020-04-02 00:00:00+00:00,22472.088889519975,0.0014224322293039382,-0.059826313139690224
2020-04-02 01:00:00+00:00,22399.009759519977,-0.0032519954134784257,-0.06288375365723309
2020-04-02 02:00:00+00:00,22468.728929519977,0.003112600545672306,-0.05996688511750825
2020-04-02 03:00:00+00:00,22493.088639519978,0.001084160571628745,-0.05894773827832722
2020-04-02 04:00:00+00:00,22461.169019519977,-0.0014190856805640362,-0.06028317206759892
2020-04-02 05:00:00+00:00,22488.048699519975,0.0011967177655196615,-0.059158596245054484
2020-04-02 06:00:00+00:00,22573.727679519976,0.003809978408745973,-0.0555740108106938
2020-04-02 07:00:00+00:00,22587.167519519975,0.0005953753049032784,-0.05501172289942158
2020-04-02 08:00:00+00:00,22586.327529519975,-3.718881525427431e-05,-0.055046865893876085
2020-04-02 09:00:00+00:00,22539.288089519974,-0.0020826511055647146,-0.05701487358332902
2020-04-02 10:00:00+00:00,22564.487789519975,0.0011180344250409924,-0.05596058374969348
2020-04-02 11:00:00+00:00,22612.367219519976,0.0021218930580928497,-0.05395743306578604
2020-04-02 12:00:00+00:00,22575.407659519977,-0.0016344843351072669,-0.05550372482178467
2020-04-02 13:00:00+00:00,22512.408409519976,-0.002790614058897578,-0.058139449405873456
2020-04-02 14:00:00+00:00,22713.166019519977,0.008917642499551626,-0.04974027373124412
2020-04-02 15:00:00+00:00,22748.44559951998,0.0015532656244261478,-0.048264267964154284
2020-04-02 16:00:00+00:00,23102.081389519975,0.015545492480042666,-0.03346906729880328
2020-04-02 17:00:00+00:00,23270.079389519975,0.007271985461717367,-0.026440468407900042
2020-04-02 18:00:00+00:00,22850.924379519976,-0.01801261624353423,-0.04397682264070346
2020-04-02 19:00:00+00:00,22878.110823869978,0.0011897306165158383,-0.04283941259650048
2020-04-02 20:00:00+00:00,22878.110823869978,0.0,-0.04283941259650048
2020-04-02 21:00:00+00:00,22878.110823869978,0.0,-0.04283941259650048
2020-04-02 22:00:00+00:00,22878.110823869978,0.0,-0.04283941259650048
2020-04-02 23:00:00+00:00,22878.110823869978,0.0,-0.04283941259650048
2020-04-03 00:00:00+00:00,22878.110823869978,0.0,-0.04283941259650048
2020-04-03 01:00:00+00:00,22878.110823869978,0.0,-0.04283941259650048
2020-04-03 02:00:00+00:00,22878.110823869978,0.0,-0.04283941259650048
2020-04-03 03:00:00+00:00,22878.110823869978,0.0,-0.04283941259650048
2020-04-03 04:00:00+00:00,22878.110823869978,0.0,-0.04283941259650048
2020-04-03 05:00:00+00:00,22878.110823869978,0.0,-0.04283941259650048
2020-04-03 06:00:00+00:00,22878.110823869978,0.0,-0.04283941259650048
2020-04-03 07:00:00+00:00,22878.110823869978,0.0,-0.04283941259650048
2020-04-03 08:00:00+00:00,22878.110823869978,0.0,-0.04283941259650048
2020-04-03 09:00:00+00:00,22878.110823869978,0.0,-0.04283941259650048
2020-04-03 10:00:00+00:00,22878.110823869978,0.0,-0.04283941259650048
2020-04-03 11:00:00+00:00,22878.110823869978,0.0,-0.04283941259650048
2020-04-03 12:00:00+00:00,22878.110823869978,0.0,-0.04283941259650048
2020-04-03 13:00:00+00:00,22878.110823869978,0.0,-0.04283941259650048
2020-04-03 14:00:00+00:00,22878.110823869978,0.0,-0.04283941259650048
2020-04-03 15:00:00+00:00,22878.110823869978,0.0,-0.04283941259650048
2020-04-03 16:00:00+00:00,22878.110823869978,0.0,-0.04283941259650048
2020-04-03 17:00:00+00:00,22878.110823869978,0.0,-0.04283941259650048
2020-04-03 18:00:00+00:00,22878.110823869978,0.0,-0.04283941259650048
2020-04-03 19:00:00+00:00,22878.110823869978,0.0,-0.04283941259650048
2020-04-03 20:00:00+00:00,22878.110823869978,0.0,-0.04283941259650048
2020-04-03 21:00:00+00:00,22878.110823869978,0.0,-0.04283941259650048
2020-04-03 22:00:00+00:00,22878.110823869978,0.0,-0.04283941259650048
2020-04-03 23:00:00+00:00,22878.110823869978,0.0,-0.04283941259650048
2020-04-04 00:00:00+00:00,22878.110823869978,0.0,-0.04283941259650048
2020-04-04 01:00:00+00:00,22878.110823869978,0.0,-0.04283941259650048
2020-04-04 02:00:00+00:00,22878.110823869978,0.0,-0.04283941259650048
2020-04-04 03:00:00+00:00,22878.110823869978,0.0,-0.04283941259650048
2020-04-04 04:00:00+00:00,22878.110823869978,0.0,-0.04283941259650048
2020-04-04 05:00:00+00:00,22878.110823869978,0.0,-0.04283941259650048
2020-04-04 06:00:00+00:00,22878.110823869978,0.0,-0.04283941259650048
2020-04-04 07:00:00+00:00,22878.110823869978,0.0,-0.04283941259650048
2020-04-04 08:00:00+00:00,22878.110823869978,0.0,-0.04283941259650048
2020-04-04 09:00:00+00:00,22878.110823869978,0.0,-0.04283941259650048
2020-04-04 10:00:00+00:00,22878.110823869978,0.0,-0.04283941259650048
2020-04-04 11:00:00+00:00,22878.110823869978,0.0,-0.04283941259650048
2020-04-04 12:00:00+00:00,22878.110823869978,0.0,-0.04283941259650048
2020-04-04 13:00:00+00:00,22878.110823869978,0.0,-0.04283941259650048
2020-04-04 14:00:00+00:00,22878.110823869978,0.0,-0.04283941259650048
2020-04-04 15:00:00+00:00,22878.110823869978,0.0,-0.04283941259650048
2020-04-04 16:00:00+00:00,22878.110823869978,0.0,-0.04283941259650048
2020-04-04 17:00:00+00:00,22878.110823869978,0.0,-0.04283941259650048
2020-04-04 18:00:00+00:00,22878.110823869978,0.0,-0.04283941259650048
2020-04-04 19:00:00+00:00,22878.110823869978,0.0,-0.04283941259650048
2020-04-04 20:00:00+00:00,22878.110823869978,0.0,-0.04283941259650048
2020-04-04 21:00:00+00:00,22878.110823869978,0.0,-0.04283941259650048
2020-04-04 22:00:00+00:00,22878.110823869978,0.0,-0.04283941259650048
2020-04-04 23:00:00+00:00,22878.110823869978,0.0,-0.04283941259650048
2020-04-05 00:00:00+00:00,22878.110823869978,0.0,-0.04283941259650048
2020-04-05 01:00:00+00:00,22878.110823869978,0.0,-0.04283941259650048
2020-04-05 02:00:00+00:00,22878.110823869978,0.0,-0.04283941259650048
2020-04-05 03:00:00+00:00,22878.110823869978,0.0,-0.04283941259650048
2020-04-05 04:00:00+00:00,22878.110823869978,0.0,-0.04283941259650048
2020-04-05 05:00:00+00:00,22878.110823869978,0.0,-0.04283941259650048
2020-04-05 06:00:00+00:00,22878.110823869978,0.0,-0.04283941259650048
2020-04-05 07:00:00+00:00,22878.110823869978,0.0,-0.04283941259650048
2020-04-05 08:00:00+00:00,22878.110823869978,0.0,-0.04283941259650048
2020-04-05 09:00:00+00:00,22878.110823869978,0.0,-0.04283941259650048
2020-04-05 10:00:00+00:00,22878.110823869978,0.0,-0.04283941259650048
2020-04-05 11:00:00+00:00,22878.110823869978,0.0,-0.04283941259650048
2020-04-05 12:00:00+00:00,22878.110823869978,0.0,-0.04283941259650048
2020-04-05 13:00:00+00:00,22878.110823869978,0.0,-0.04283941259650048
2020-04-05 14:00:00+00:00,22878.110823869978,0.0,-0.04283941259650048
2020-04-05 15:00:00+00:00,22878.110823869978,0.0,-0.04283941259650048
2020-04-05 16:00:00+00:00,22878.110823869978,0.0,-0.04283941259650048
2020-04-05 17:00:00+00:00,22878.110823869978,0.0,-0.04283941259650048
2020-04-05 18:00:00+00:00,22878.110823869978,0.0,-0.04283941259650048
2020-04-05 19:00:00+00:00,22878.110823869978,0.0,-0.04283941259650048
2020-04-05 20:00:00+00:00,22878.110823869978,0.0,-0.04283941259650048
2020-04-05 21:00:00+00:00,22878.110823869978,0.0,-0.04283941259650048
2020-04-05 22:00:00+00:00,22878.110823869978,0.0,-0.04283941259650048
2020-04-05 23:00:00+00:00,22878.110823869978,0.0,-0.04283941259650048
2020-04-06 00:00:00+00:00,22878.110823869978,0.0,-0.04283941259650048
2020-04-06 01:00:00+00:00,22878.110823869978,0.0,-0.04283941259650048
2020-04-06 02:00:00+00:00,22878.110823869978,0.0,-0.04283941259650048
2020-04-06 03:00:00+00:00,22878.110823869978,0.0,-0.04283941259650048
2020-04-06 04:00:00+00:00,22878.110823869978,0.0,-0.04283941259650048
2020-04-06 05:00:00+00:00,22878.110823869978,0.0,-0.04283941259650048
2020-04-06 06:00:00+00:00,22878.110823869978,0.0,-0.04283941259650048
2020-04-06 07:00:00+00:00,22878.110823869978,0.0,-0.04283941259650048
2020-04-06 08:00:00+00:00,22878.110823869978,0.0,-0.04283941259650048
2020-04-06 09:00:00+00:00,22878.110823869978,0.0,-0.04283941259650048
2020-04-06 10:00:00+00:00,22878.110823869978,0.0,-0.04283941259650048
2020-04-06 11:00:00+00:00,22878.110823869978,0.0,-0.04283941259650048
2020-04-06 12:00:00+00:00,22878.110823869978,0.0,-0.04283941259650048
2020-04-06 13:00:00+00:00,22878.110823869978,0.0,-0.04283941259650048
2020-04-06 14:00:00+00:00,22873.535221229977,-0.00019999914657409246,-0.043030843897115534
2020-04-06 15:00:00+00:00,22484.653021229977,-0.01700140342272327,-0.05930066258312361
2020-04-06 16:00:00+00:00,22324.306764559977,-0.0071313645142133675,-0.0660091324565224
2020-04-06 17:00:00+00:00,22324.306764559977,0.0,-0.0660091324565224
2020-04-06 18:00:00+00:00,22324.306764559977,0.0,-0.0660091324565224
2020-04-06 19:00:00+00:00,22324.306764559977,0.0,-0.0660091324565224
2020-04-06 20:00:00+00:00,22324.306764559977,0.0,-0.0660091324565224
2020-04-06 21:00:00+00:00,22324.306764559977,0.0,-0.0660091324565224
2020-04-06 22:00:00+00:00,22324.306764559977,0.0,-0.0660091324565224
2020-04-06 23:00:00+00:00,22324.306764559977,0.0,-0.0660091324565224
2020-04-07 00:00:00+00:00,22324.306764559977,0.0,-0.0660091324565224
2020-04-07 01:00:00+00:00,22324.306764559977,0.0,-0.0660091324565224
2020-04-07 02:00:00+00:00,22324.306764559977,0.0,-0.0660091324565224
2020-04-07 03:00:00+00:00,22324.306764559977,0.0,-0.0660091324565224
2020-04-07 04:00:00+00:00,22324.306764559977,0.0,-0.0660091324565224
2020-04-07 05:00:00+00:00,22324.306764559977,0.0,-0.0660091324565224
2020-04-07 06:00:00+00:00,22324.306764559977,0.0,-0.0660091324565224
2020-04-07 07:00:00+00:00,22324.306764559977,0.0,-0.0660091324565224
2020-04-07 08:00:00+00:00,22324.306764559977,0.0,-0.0660091324565224
2020-04-07 09:00:00+00:00,22324.306764559977,0.0,-0.0660091324565224
2020-04-07 10:00:00+00:00,22324.306764559977,0.0,-0.0660091324565224
2020-04-07 11:00:00+00:00,22324.306764559977,0.0,-0.0660091324565224
2020-04-07 12:00:00+00:00,22324.306764559977,0.0,-0.0660091324565224
2020-04-07 13:00:00+00:00,22324.306764559977,0.0,-0.0660091324565224
2020-04-07 14:00:00+00:00,22324.306764559977,0.0,-0.0660091324565224
2020-04-07 15:00:00+00:00,22324.306764559977,0.0,-0.0660091324565224
2020-04-07 16:00:00+00:00,22324.306764559977,0.0,-0.0660091324565224
2020-04-07 17:00:00+00:00,22324.306764559977,0.0,-0.0660091324565224
2020-04-07 18:00:00+00:00,22324.306764559977,0.0,-0.0660091324565224
2020-04-07 19:00:00+00:00,22324.306764559977,0.0,-0.0660091324565224
2020-04-07 20:00:00+00:00,22324.306764559977,0.0,-0.0660091324565224
2020-04-07 21:00:00+00:00,22324.306764559977,0.0,-0.0660091324565224
2020-04-07 22:00:00+00:00,22324.306764559977,0.0,-0.0660091324565224
2020-04-07 23:00:00+00:00,22324.306764559977,0.0,-0.0660091324565224
2020-04-08 00:00:00+00:00,22324.306764559977,0.0,-0.0660091324565224
2020-04-08 01:00:00+00:00,22324.306764559977,0.0,-0.0660091324565224
2020-04-08 02:00:00+00:00,22324.306764559977,0.0,-0.0660091324565224
2020-04-08 03:00:00+00:00,22324.306764559977,0.0,-0.0660091324565224
2020-04-08 04:00:00+00:00,22324.306764559977,0.0,-0.0660091324565224
2020-04-08 05:00:00+00:00,22324.306764559977,0.0,-0.0660091324565224
2020-04-08 06:00:00+00:00,22324.306764559977,0.0,-0.0660091324565224
2020-04-08 07:00:00+00:00,22324.306764559977,0.0,-0.0660091324565224
2020-04-08 08:00:00+00:00,22324.306764559977,0.0,-0.0660091324565224
2020-04-08 09:00:00+00:00,22324.306764559977,0.0,-0.0660091324565224
2020-04-08 10:00:00+00:00,22324.306764559977,0.0,-0.0660091324565224
2020-04-08 11:00:00+00:00,22324.306764559977,0.0,-0.0660091324565224
2020-04-08 12:00:00+00:00,22324.306764559977,0.0,-0.0660091324565224
2020-04-08 13:00:00+00:00,22324.306764559977,0.0,-0.0660091324565224
2020-04-08 14:00:00+00:00,22324.306764559977,0.0,-0.0660091324565224
2020-04-08 15:00:00+00:00,22324.306764559977,0.0,-0.0660091324565224
2020-04-08 16:00:00+00:00,22324.306764559977,0.0,-0.0660091324565224
2020-04-08 17:00:00+00:00,22324.306764559977,0.0,-0.0660091324565224
2020-04-08 18:00:00+00:00,22324.306764559977,0.0,-0.0660091324565224
2020-04-08 19:00:00+00:00,22324.306764559977,0.0,-0.0660091324565224
2020-04-08 20:00:00+00:00,22324.306764559977,0.0,-0.0660091324565224
2020-04-08 21:00:00+00:00,22324.306764559977,0.0,-0.0660091324565224
2020-04-08 22:00:00+00:00,22324.306764559977,0.0,-0.0660091324565224
2020-04-08 23:00:00+00:00,22324.306764559977,0.0,-0.0660091324565224
2020-04-09 00:00:00+00:00,22324.306764559977,0.0,-0.0660091324565224
2020-04-09 01:00:00+00:00,22324.306764559977,0.0,-0.0660091324565224
2020-04-09 02:00:00+00:00,22324.306764559977,0.0,-0.0660091324565224
2020-04-09 03:00:00+00:00,22324.306764559977,0.0,-0.0660091324565224
2020-04-09 04:00:00+00:00,22324.306764559977,0.0,-0.0660091324565224
2020-04-09 05:00:00+00:00,22324.306764559977,0.0,-0.0660091324565224
2020-04-09 06:00:00+00:00,22324.306764559977,0.0,-0.0660091324565224
2020-04-09 07:00:00+00:00,22324.306764559977,0.0,-0.0660091324565224
2020-04-09 08:00:00+00:00,22324.306764559977,0.0,-0.0660091324565224
2020-04-09 09:00:00+00:00,22324.306764559977,0.0,-0.0660091324565224
2020-04-09 10:00:00+00:00,22324.306764559977,0.0,-0.0660091324565224
2020-04-09 11:00:00+00:00,22324.306764559977,0.0,-0.0660091324565224
2020-04-09 12:00:00+00:00,22324.306764559977,0.0,-0.0660091324565224
2020-04-09 13:00:00+00:00,22324.306764559977,0.0,-0.0660091324565224
2020-04-09 14:00:00+00:00,22324.306764559977,0.0,-0.0660091324565224
2020-04-09 15:00:00+00:00,22324.306764559977,0.0,-0.0660091324565224
2020-04-09 16:00:00+00:00,22324.306764559977,0.0,-0.0660091324565224
2020-04-09 17:00:00+00:00,22324.306764559977,0.0,-0.0660091324565224
2020-04-09 18:00:00+00:00,22324.306764559977,0.0,-0.0660091324565224
2020-04-09 19:00:00+00:00,22324.306764559977,0.0,-0.0660091324565224
2020-04-09 20:00:00+00:00,22324.306764559977,0.0,-0.0660091324565224
2020-04-09 21:00:00+00:00,22324.306764559977,0.0,-0.0660091324565224
2020-04-09 22:00:00+00:00,22324.306764559977,0.0,-0.0660091324565224
2020-04-09 23:00:00+00:00,22324.306764559977,0.0,-0.0660091324565224
2020-04-10 00:00:00+00:00,22324.306764559977,0.0,-0.0660091324565224
2020-04-10 01:00:00+00:00,22324.306764559977,0.0,-0.0660091324565224
2020-04-10 02:00:00+00:00,22324.306764559977,0.0,-0.0660091324565224
2020-04-10 03:00:00+00:00,22324.306764559977,0.0,-0.0660091324565224
2020-04-10 04:00:00+00:00,22324.306764559977,0.0,-0.0660091324565224
2020-04-10 05:00:00+00:00,22324.306764559977,0.0,-0.0660091324565224
2020-04-10 06:00:00+00:00,22324.306764559977,0.0,-0.0660091324565224
2020-04-10 07:00:00+00:00,22324.306764559977,0.0,-0.0660091324565224
2020-04-10 08:00:00+00:00,22324.306764559977,0.0,-0.0660091324565224
2020-04-10 09:00:00+00:00,22324.306764559977,0.0,-0.0660091324565224
2020-04-10 10:00:00+00:00,22324.306764559977,0.0,-0.0660091324565224
2020-04-10 11:00:00+00:00,22324.306764559977,0.0,-0.0660091324565224
2020-04-10 12:00:00+00:00,22324.306764559977,0.0,-0.0660091324565224
2020-04-10 13:00:00+00:00,22324.306764559977,0.0,-0.0660091324565224
2020-04-10 14:00:00+00:00,22324.306764559977,0.0,-0.0660091324565224
2020-04-10 15:00:00+00:00,22324.306764559977,0.0,-0.0660091324565224
2020-04-10 16:00:00+00:00,22324.306764559977,0.0,-0.0660091324565224
2020-04-10 17:00:00+00:00,22324.306764559977,0.0,-0.0660091324565224
2020-04-10 18:00:00+00:00,22324.306764559977,0.0,-0.0660091324565224
2020-04-10 19:00:00+00:00,22324.306764559977,0.0,-0.0660091324565224
2020-04-10 20:00:00+00:00,22324.306764559977,0.0,-0.0660091324565224
2020-04-10 21:00:00+00:00,22324.306764559977,0.0,-0.0660091324565224
2020-04-10 22:00:00+00:00,22324.306764559977,0.0,-0.0660091324565224
2020-04-10 23:00:00+00:00,22324.306764559977,0.0,-0.0660091324565224
2020-04-11 00:00:00+00:00,22324.306764559977,0.0,-0.0660091324565224
2020-04-11 01:00:00+00:00,22324.306764559977,0.0,-0.0660091324565224
2020-04-11 02:00:00+00:00,22324.306764559977,0.0,-0.0660091324565224
2020-04-11 03:00:00+00:00,22324.306764559977,0.0,-0.0660091324565224
2020-04-11 04:00:00+00:00,22324.306764559977,0.0,-0.0660091324565224
2020-04-11 05:00:00+00:00,22324.306764559977,0.0,-0.0660091324565224
2020-04-11 06:00:00+00:00,22324.306764559977,0.0,-0.0660091324565224
2020-04-11 07:00:00+00:00,22324.306764559977,0.0,-0.0660091324565224
2020-04-11 08:00:00+00:00,22324.306764559977,0.0,-0.0660091324565224
2020-04-11 09:00:00+00:00,22324.306764559977,0.0,-0.0660091324565224
2020-04-11 10:00:00+00:00,22324.306764559977,0.0,-0.0660091324565224
2020-04-11 11:00:00+00:00,22324.306764559977,0.0,-0.0660091324565224
2020-04-11 12:00:00+00:00,22324.306764559977,0.0,-0.0660091324565224
2020-04-11 13:00:00+00:00,22324.306764559977,0.0,-0.0660091324565224
