timestamp,equity,returns,drawdown
2025-01-18 18:00:00+00:00,19825.126395270003,0.0,-0.03587665166861287
2025-01-18 19:00:00+00:00,19825.126395270003,0.0,-0.03587665166861287
2025-01-18 20:00:00+00:00,19825.126395270003,0.0,-0.03587665166861287
2025-01-18 21:00:00+00:00,19825.126395270003,0.0,-0.03587665166861287
2025-01-18 22:00:00+00:00,19825.126395270003,0.0,-0.03587665166861287
2025-01-18 23:00:00+00:00,19825.126395270003,0.0,-0.03587665166861287
2025-01-19 00:00:00+00:00,19825.126395270003,0.0,-0.03587665166861287
2025-01-19 01:00:00+00:00,19825.126395270003,0.0,-0.03587665166861287
2025-01-19 02:00:00+00:00,19825.126395270003,0.0,-0.03587665166861287
2025-01-19 03:00:00+00:00,19825.126395270003,0.0,-0.03587665166861287
2025-01-19 04:00:00+00:00,19825.126395270003,0.0,-0.03587665166861287
2025-01-19 05:00:00+00:00,19825.126395270003,0.0,-0.03587665166861287
2025-01-19 06:00:00+00:00,19825.126395270003,0.0,-0.03587665166861287
2025-01-19 07:00:00+00:00,19825.126395270003,0.0,-0.03587665166861287
2025-01-19 08:00:00+00:00,19825.126395270003,0.0,-0.03587665166861287
2025-01-19 09:00:00+00:00,19825.126395270003,0.0,-0.03587665166861287
2025-01-19 10:00:00+00:00,19825.126395270003,0.0,-0.03587665166861287
2025-01-19 11:00:00+00:00,19825.126395270003,0.0,-0.03587665166861287
2025-01-19 12:00:00+00:00,19825.126395270003,0.0,-0.03587665166861287
2025-01-19 13:00:00+00:00,19825.126395270003,0.0,-0.03587665166861287
2025-01-19 14:00:00+00:00,19825.126395270003,0.0,-0.03587665166861287
2025-01-19 15:00:00+00:00,19825.126395270003,0.0,-0.03587665166861287
2025-01-19 16:00:00+00:00,19825.126395270003,0.0,-0.03587665166861287
2025-01-19 17:00:00+00:00,19825.126395270003,0.0,-0.03587665166861287
2025-01-19 18:00:00+00:00,19825.126395270003,0.0,-0.03587665166861287
2025-01-19 19:00:00+00:00,19825.126395270003,0.0,-0.03587665166861287
2025-01-19 20:00:00+00:00,19825.126395270003,0.0,-0.03587665166861287
2025-01-19 21:00:00+00:00,19825.126395270003,0.0,-0.03587665166861287
2025-01-19 22:00:00+00:00,19821.16161695,-0.0001999875431284437,-0.03606946432831848
2025-01-19 23:00:00+00:00,19974.260188850003,0.007723995942249928,-0.0286240687821796
2025-01-20 00:00:00+00:00,19974.260188850003,0.0,-0.0286240687821796
2025-01-20 01:00:00+00:00,19974.260188850003,0.0,-0.0286240687821796
2025-01-20 02:00:00+00:00,19974.260188850003,0.0,-0.0286240687821796
2025-01-20 03:00:00+00:00,19974.260188850003,0.0,-0.0286240687821796
2025-01-20 04:00:00+00:00,19974.260188850003,0.0,-0.0286240687821796
2025-01-20 05:00:00+00:00,19974.260188850003,0.0,-0.0286240687821796
2025-01-20 06:00:00+00:00,19974.260188850003,0.0,-0.0286240687821796
2025-01-20 07:00:00+00:00,19974.260188850003,0.0,-0.0286240687821796
2025-01-20 08:00:00+00:00,19974.260188850003,0.0,-0.0286240687821796
2025-01-20 09:00:00+00:00,19974.260188850003,0.0,-0.0286240687821796
2025-01-20 10:00:00+00:00,19974.260188850003,0.0,-0.0286240687821796
2025-01-20 11:00:00+00:00,19974.260188850003,0.0,-0.0286240687821796
2025-01-20 12:00:00+00:00,19974.260188850003,0.0,-0.0286240687821796
2025-01-20 13:00:00+00:00,19974.260188850003,0.0,-0.0286240687821796
2025-01-20 14:00:00+00:00,19974.260188850003,0.0,-0.0286240687821796
2025-01-20 15:00:00+00:00,19974.260188850003,0.0,-0.0286240687821796
2025-01-20 16:00:00+00:00,19974.260188850003,0.0,-0.0286240687821796
2025-01-20 17:00:00+00:00,19974.260188850003,0.0,-0.0286240687821796
2025-01-20 18:00:00+00:00,19974.260188850003,0.0,-0.0286240687821796
2025-01-20 19:00:00+00:00,19974.260188850003,0.0,-0.0286240687821796
2025-01-20 20:00:00+00:00,19974.260188850003,0.0,-0.0286240687821796
2025-01-20 21:00:00+00:00,19974.260188850003,0.0,-0.0286240687821796
2025-01-20 22:00:00+00:00,19974.260188850003,0.0,-0.0286240687821796
2025-01-20 23:00:00+00:00,19974.260188850003,0.0,-0.0286240687821796
2025-01-21 00:00:00+00:00,19974.260188850003,0.0,-0.0286240687821796
2025-01-21 01:00:00+00:00,19974.260188850003,0.0,-0.0286240687821796
2025-01-21 02:00:00+00:00,19974.260188850003,0.0,-0.0286240687821796
2025-01-21 03:00:00+00:00,19974.260188850003,0.0,-0.0286240687821796
2025-01-21 04:00:00+00:00,19974.260188850003,0.0,-0.0286240687821796
2025-01-21 05:00:00+00:00,19974.260188850003,0.0,-0.0286240687821796
2025-01-21 06:00:00+00:00,19974.260188850003,0.0,-0.0286240687821796
2025-01-21 07:00:00+00:00,19974.260188850003,0.0,-0.0286240687821796
2025-01-21 08:00:00+00:00,19974.260188850003,0.0,-0.0286240687821796
2025-01-21 09:00:00+00:00,19974.260188850003,0.0,-0.0286240687821796
2025-01-21 10:00:00+00:00,19974.260188850003,0.0,-0.0286240687821796
2025-01-21 11:00:00+00:00,19974.260188850003,0.0,-0.0286240687821796
2025-01-21 12:00:00+00:00,19974.260188850003,0.0,-0.0286240687821796
2025-01-21 13:00:00+00:00,19974.260188850003,0.0,-0.0286240687821796
2025-01-21 14:00:00+00:00,19974.260188850003,0.0,-0.0286240687821796
2025-01-21 15:00:00+00:00,19974.260188850003,0.0,-0.0286240687821796
2025-01-21 16:00:00+00:00,19974.260188850003,0.0,-0.0286240687821796
2025-01-21 17:00:00+00:00,19974.260188850003,0.0,-0.0286240687821796
2025-01-21 18:00:00+00:00,19974.260188850003,0.0,-0.0286240687821796
2025-01-21 19:00:00+00:00,19974.260188850003,0.0,-0.0286240687821796
2025-01-21 20:00:00+00:00,19974.260188850003,0.0,-0.0286240687821796
2025-01-21 21:00:00+00:00,19974.260188850003,0.0,-0.0286240687821796
2025-01-21 22:00:00+00:00,19974.260188850003,0.0,-0.0286240687821796
2025-01-21 23:00:00+00:00,19974.260188850003,0.0,-0.0286240687821796
2025-01-22 00:00:00+00:00,19974.260188850003,0.0,-0.0286240687821796
2025-01-22 01:00:00+00:00,19974.260188850003,0.0,-0.0286240687821796
2025-01-22 02:00:00+00:00,19974.260188850003,0.0,-0.0286240687821796
2025-01-22 03:00:00+00:00,19974.260188850003,0.0,-0.0286240687821796
2025-01-22 04:00:00+00:00,19974.260188850003,0.0,-0.0286240687821796
2025-01-22 05:00:00+00:00,19974.260188850003,0.0,-0.0286240687821796
2025-01-22 06:00:00+00:00,19974.260188850003,0.0,-0.0286240687821796
2025-01-22 07:00:00+00:00,19974.260188850003,0.0,-0.0286240687821796
2025-01-22 08:00:00+00:00,19974.260188850003,0.0,-0.0286240687821796
2025-01-22 09:00:00+00:00,19974.260188850003,0.0,-0.0286240687821796
2025-01-22 10:00:00+00:00,19974.260188850003,0.0,-0.0286240687821796
2025-01-22 11:00:00+00:00,19974.260188850003,0.0,-0.0286240687821796
2025-01-22 12:00:00+00:00,19974.260188850003,0.0,-0.0286240687821796
2025-01-22 13:00:00+00:00,19974.260188850003,0.0,-0.0286240687821796
2025-01-22 14:00:00+00:00,19974.260188850003,0.0,-0.0286240687821796
2025-01-22 15:00:00+00:00,19974.260188850003,0.0,-0.0286240687821796
2025-01-22 16:00:00+00:00,19974.260188850003,0.0,-0.0286240687821796
2025-01-22 17:00:00+00:00,19974.260188850003,0.0,-0.0286240687821796
2025-01-22 18:00:00+00:00,19974.260188850003,0.0,-0.0286240687821796
2025-01-22 19:00:00+00:00,19974.260188850003,0.0,-0.0286240687821796
2025-01-22 20:00:00+00:00,19974.260188850003,0.0,-0.0286240687821796
2025-01-22 21:00:00+00:00,19974.260188850003,0.0,-0.0286240687821796
2025-01-22 22:00:00+00:00,19974.260188850003,0.0,-0.0286240687821796
2025-01-22 23:00:00+00:00,19974.260188850003,0.0,-0.0286240687821796
2025-01-23 00:00:00+00:00,19974.260188850003,0.0,-0.0286240687821796
2025-01-23 01:00:00+00:00,19974.260188850003,0.0,-0.0286240687821796
2025-01-23 02:00:00+00:00,19974.260188850003,0.0,-0.0286240687821796
2025-01-23 03:00:00+00:00,19974.260188850003,0.0,-0.0286240687821796
2025-01-23 04:00:00+00:00,19974.260188850003,0.0,-0.0286240687821796
2025-01-23 05:00:00+00:00,19974.260188850003,0.0,-0.0286240687821796
2025-01-23 06:00:00+00:00,19974.260188850003,0.0,-0.0286240687821796
2025-01-23 07:00:00+00:00,19974.260188850003,0.0,-0.0286240687821796
2025-01-23 08:00:00+00:00,19974.260188850003,0.0,-0.0286240687821796
2025-01-23 09:00:00+00:00,19974.260188850003,0.0,-0.0286240687821796
2025-01-23 10:00:00+00:00,19974.260188850003,0.0,-0.0286240687821796
2025-01-23 11:00:00+00:00,19974.260188850003,0.0,-0.0286240687821796
2025-01-23 12:00:00+00:00,19974.260188850003,0.0,-0.0286240687821796
2025-01-23 13:00:00+00:00,19974.260188850003,0.0,-0.0286240687821796
2025-01-23 14:00:00+00:00,19974.260188850003,0.0,-0.0286240687821796
2025-01-23 15:00:00+00:00,19974.260188850003,0.0,-0.0286240687821796
2025-01-23 16:00:00+00:00,19974.260188850003,0.0,-0.0286240687821796
2025-01-23 17:00:00+00:00,19974.260188850003,0.0,-0.0286240687821796
2025-01-23 18:00:00+00:00,19974.260188850003,0.0,-0.0286240687821796
2025-01-23 19:00:00+00:00,19974.260188850003,0.0,-0.0286240687821796
2025-01-23 20:00:00+00:00,19974.260188850003,0.0,-0.0286240687821796
2025-01-23 21:00:00+00:00,19974.260188850003,0.0,-0.0286240687821796
2025-01-23 22:00:00+00:00,19974.260188850003,0.0,-0.0286240687821796
2025-01-23 23:00:00+00:00,19974.260188850003,0.0,-0.0286240687821796
2025-01-24 00:00:00+00:00,19974.260188850003,0.0,-0.0286240687821796
2025-01-24 01:00:00+00:00,19974.260188850003,0.0,-0.0286240687821796
2025-01-24 02:00:00+00:00,19974.260188850003,0.0,-0.0286240687821796
2025-01-24 03:00:00+00:00,19974.260188850003,0.0,-0.0286240687821796
2025-01-24 04:00:00+00:00,19974.260188850003,0.0,-0.0286240687821796
2025-01-24 05:00:00+00:00,19974.260188850003,0.0,-0.0286240687821796
2025-01-24 06:00:00+00:00,19974.260188850003,0.0,-0.0286240687821796
2025-01-24 07:00:00+00:00,19974.260188850003,0.0,-0.0286240687821796
2025-01-24 08:00:00+00:00,19974.260188850003,0.0,-0.0286240687821796
2025-01-24 09:00:00+00:00,19974.260188850003,0.0,-0.0286240687821796
2025-01-24 10:00:00+00:00,19974.260188850003,0.0,-0.0286240687821796
2025-01-24 11:00:00+00:00,19974.260188850003,0.0,-0.0286240687821796
2025-01-24 12:00:00+00:00,19974.260188850003,0.0,-0.0286240687821796
2025-01-24 13:00:00+00:00,19974.260188850003,0.0,-0.0286240687821796
2025-01-24 14:00:00+00:00,19974.260188850003,0.0,-0.0286240687821796
2025-01-24 15:00:00+00:00,19974.260188850003,0.0,-0.0286240687821796
2025-01-24 16:00:00+00:00,19974.260188850003,0.0,-0.0286240687821796
2025-01-24 17:00:00+00:00,19974.260188850003,0.0,-0.0286240687821796
2025-01-24 18:00:00+00:00,19974.260188850003,0.0,-0.0286240687821796
2025-01-24 19:00:00+00:00,19974.260188850003,0.0,-0.0286240687821796
2025-01-24 20:00:00+00:00,19974.260188850003,0.0,-0.0286240687821796
2025-01-24 21:00:00+00:00,19974.260188850003,0.0,-0.0286240687821796
2025-01-24 22:00:00+00:00,19974.260188850003,0.0,-0.0286240687821796
2025-01-24 23:00:00+00:00,19974.260188850003,0.0,-0.0286240687821796
2025-01-25 00:00:00+00:00,19974.260188850003,0.0,-0.0286240687821796
2025-01-25 01:00:00+00:00,19974.260188850003,0.0,-0.0286240687821796
2025-01-25 02:00:00+00:00,19974.260188850003,0.0,-0.0286240687821796
2025-01-25 03:00:00+00:00,19974.260188850003,0.0,-0.0286240687821796
2025-01-25 04:00:00+00:00,19974.260188850003,0.0,-0.0286240687821796
2025-01-25 05:00:00+00:00,19974.260188850003,0.0,-0.0286240687821796
2025-01-25 06:00:00+00:00,19974.260188850003,0.0,-0.0286240687821796
2025-01-25 07:00:00+00:00,19974.260188850003,0.0,-0.0286240687821796
2025-01-25 08:00:00+00:00,19974.260188850003,0.0,-0.0286240687821796
2025-01-25 09:00:00+00:00,19974.260188850003,0.0,-0.0286240687821796
2025-01-25 10:00:00+00:00,19974.260188850003,0.0,-0.0286240687821796
2025-01-25 11:00:00+00:00,19974.260188850003,0.0,-0.0286240687821796
2025-01-25 12:00:00+00:00,19974.260188850003,0.0,-0.0286240687821796
2025-01-25 13:00:00+00:00,19974.260188850003,0.0,-0.0286240687821796
2025-01-25 14:00:00+00:00,19974.260188850003,0.0,-0.0286240687821796
2025-01-25 15:00:00+00:00,19974.260188850003,0.0,-0.0286240687821796
2025-01-25 16:00:00+00:00,19974.260188850003,0.0,-0.0286240687821796
2025-01-25 17:00:00+00:00,19974.260188850003,0.0,-0.0286240687821796
2025-01-25 18:00:00+00:00,19974.260188850003,0.0,-0.0286240687821796
2025-01-25 19:00:00+00:00,19974.260188850003,0.0,-0.0286240687821796
2025-01-25 20:00:00+00:00,19974.260188850003,0.0,-0.0286240687821796
2025-01-25 21:00:00+00:00,19974.260188850003,0.0,-0.0286240687821796
2025-01-25 22:00:00+00:00,19974.260188850003,0.0,-0.0286240687821796
2025-01-25 23:00:00+00:00,19974.260188850003,0.0,-0.0286240687821796
2025-01-26 00:00:00+00:00,19974.260188850003,0.0,-0.0286240687821796
2025-01-26 01:00:00+00:00,19974.260188850003,0.0,-0.0286240687821796
2025-01-26 02:00:00+00:00,19974.260188850003,0.0,-0.0286240687821796
2025-01-26 03:00:00+00:00,19974.260188850003,0.0,-0.0286240687821796
2025-01-26 04:00:00+00:00,19974.260188850003,0.0,-0.0286240687821796
2025-01-26 05:00:00+00:00,19974.260188850003,0.0,-0.0286240687821796
2025-01-26 06:00:00+00:00,19974.260188850003,0.0,-0.0286240687821796
2025-01-26 07:00:00+00:00,19974.260188850003,0.0,-0.0286240687821796
2025-01-26 08:00:00+00:00,19974.260188850003,0.0,-0.0286240687821796
2025-01-26 09:00:00+00:00,19974.260188850003,0.0,-0.0286240687821796
2025-01-26 10:00:00+00:00,19974.260188850003,0.0,-0.0286240687821796
2025-01-26 11:00:00+00:00,19974.260188850003,0.0,-0.0286240687821796
2025-01-26 12:00:00+00:00,19974.260188850003,0.0,-0.0286240687821796
2025-01-26 13:00:00+00:00,19974.260188850003,0.0,-0.0286240687821796
2025-01-26 14:00:00+00:00,19974.260188850003,0.0,-0.0286240687821796
2025-01-26 15:00:00+00:00,19974.260188850003,0.0,-0.0286240687821796
2025-01-26 16:00:00+00:00,19974.260188850003,0.0,-0.0286240687821796
2025-01-26 17:00:00+00:00,19974.260188850003,0.0,-0.0286240687821796
2025-01-26 18:00:00+00:00,19974.260188850003,0.0,-0.0286240687821796
2025-01-26 19:00:00+00:00,19974.260188850003,0.0,-0.0286240687821796
2025-01-26 20:00:00+00:00,19974.260188850003,0.0,-0.0286240687821796
2025-01-26 21:00:00+00:00,19974.260188850003,0.0,-0.0286240687821796
2025-01-26 22:00:00+00:00,19974.260188850003,0.0,-0.0286240687821796
2025-01-26 23:00:00+00:00,19974.260188850003,0.0,-0.0286240687821796
2025-01-27 00:00:00+00:00,19974.260188850003,0.0,-0.0286240687821796
2025-01-27 01:00:00+00:00,19974.260188850003,0.0,-0.0286240687821796
2025-01-27 02:00:00+00:00,19974.260188850003,0.0,-0.0286240687821796
2025-01-27 03:00:00+00:00,19974.260188850003,0.0,-0.0286240687821796
2025-01-27 04:00:00+00:00,19974.260188850003,0.0,-0.0286240687821796
2025-01-27 05:00:00+00:00,19974.260188850003,0.0,-0.0286240687821796
2025-01-27 06:00:00+00:00,19974.260188850003,0.0,-0.0286240687821796
2025-01-27 07:00:00+00:00,19974.260188850003,0.0,-0.0286240687821796
2025-01-27 08:00:00+00:00,19974.260188850003,0.0,-0.0286240687821796
2025-01-27 09:00:00+00:00,19974.260188850003,0.0,-0.0286240687821796
2025-01-27 10:00:00+00:00,19974.260188850003,0.0,-0.0286240687821796
2025-01-27 11:00:00+00:00,19974.260188850003,0.0,-0.0286240687821796
2025-01-27 12:00:00+00:00,19974.260188850003,0.0,-0.0286240687821796
2025-01-27 13:00:00+00:00,19974.260188850003,0.0,-0.0286240687821796
2025-01-27 14:00:00+00:00,19974.260188850003,0.0,-0.0286240687821796
2025-01-27 15:00:00+00:00,19974.260188850003,0.0,-0.0286240687821796
2025-01-27 16:00:00+00:00,19974.260188850003,0.0,-0.0286240687821796
2025-01-27 17:00:00+00:00,19974.260188850003,0.0,-0.0286240687821796
2025-01-27 18:00:00+00:00,19974.260188850003,0.0,-0.0286240687821796
2025-01-27 19:00:00+00:00,19974.260188850003,0.0,-0.0286240687821796
2025-01-27 20:00:00+00:00,19974.260188850003,0.0,-0.0286240687821796
2025-01-27 21:00:00+00:00,19974.260188850003,0.0,-0.0286240687821796
2025-01-27 22:00:00+00:00,19974.260188850003,0.0,-0.0286240687821796
2025-01-27 23:00:00+00:00,19974.260188850003,0.0,-0.0286240687821796
2025-01-28 00:00:00+00:00,19974.260188850003,0.0,-0.0286240687821796
2025-01-28 01:00:00+00:00,19974.260188850003,0.0,-0.0286240687821796
2025-01-28 02:00:00+00:00,19974.260188850003,0.0,-0.0286240687821796
2025-01-28 03:00:00+00:00,19974.260188850003,0.0,-0.0286240687821796
2025-01-28 04:00:00+00:00,19974.260188850003,0.0,-0.0286240687821796
2025-01-28 05:00:00+00:00,19974.260188850003,0.0,-0.0286240687821796
2025-01-28 06:00:00+00:00,19974.260188850003,0.0,-0.0286240687821796
2025-01-28 07:00:00+00:00,19974.260188850003,0.0,-0.0286240687821796
2025-01-28 08:00:00+00:00,19974.260188850003,0.0,-0.0286240687821796
2025-01-28 09:00:00+00:00,19974.260188850003,0.0,-0.0286240687821796
2025-01-28 10:00:00+00:00,19974.260188850003,0.0,-0.0286240687821796
2025-01-28 11:00:00+00:00,19974.260188850003,0.0,-0.0286240687821796
2025-01-28 12:00:00+00:00,19974.260188850003,0.0,-0.0286240687821796
2025-01-28 13:00:00+00:00,19974.260188850003,0.0,-0.0286240687821796
2025-01-28 14:00:00+00:00,19974.260188850003,0.0,-0.0286240687821796
2025-01-28 15:00:00+00:00,19974.260188850003,0.0,-0.0286240687821796
2025-01-28 16:00:00+00:00,19974.260188850003,0.0,-0.0286240687821796
2025-01-28 17:00:00+00:00,19974.260188850003,0.0,-0.0286240687821796
2025-01-28 18:00:00+00:00,19974.260188850003,0.0,-0.0286240687821796
2025-01-28 19:00:00+00:00,19974.260188850003,0.0,-0.0286240687821796
2025-01-28 20:00:00+00:00,19974.260188850003,0.0,-0.0286240687821796
2025-01-28 21:00:00+00:00,19974.260188850003,0.0,-0.0286240687821796
2025-01-28 22:00:00+00:00,19974.260188850003,0.0,-0.0286240687821796
2025-01-28 23:00:00+00:00,19974.260188850003,0.0,-0.0286240687821796
2025-01-29 00:00:00+00:00,19974.260188850003,0.0,-0.0286240687821796
2025-01-29 01:00:00+00:00,19974.260188850003,0.0,-0.0286240687821796
2025-01-29 02:00:00+00:00,19974.260188850003,0.0,-0.0286240687821796
2025-01-29 03:00:00+00:00,19974.260188850003,0.0,-0.0286240687821796
2025-01-29 04:00:00+00:00,19974.260188850003,0.0,-0.0286240687821796
2025-01-29 05:00:00+00:00,19974.260188850003,0.0,-0.0286240687821796
2025-01-29 06:00:00+00:00,19974.260188850003,0.0,-0.0286240687821796
2025-01-29 07:00:00+00:00,19974.260188850003,0.0,-0.0286240687821796
2025-01-29 08:00:00+00:00,19974.260188850003,0.0,-0.0286240687821796
2025-01-29 09:00:00+00:00,19974.260188850003,0.0,-0.0286240687821796
2025-01-29 10:00:00+00:00,19974.260188850003,0.0,-0.0286240687821796
2025-01-29 11:00:00+00:00,19974.260188850003,0.0,-0.0286240687821796
2025-01-29 12:00:00+00:00,19974.260188850003,0.0,-0.0286240687821796
2025-01-29 13:00:00+00:00,19974.260188850003,0.0,-0.0286240687821796
2025-01-29 14:00:00+00:00,19974.260188850003,0.0,-0.0286240687821796
2025-01-29 15:00:00+00:00,19974.260188850003,0.0,-0.0286240687821796
2025-01-29 16:00:00+00:00,19974.260188850003,0.0,-0.0286240687821796
2025-01-29 17:00:00+00:00,19974.260188850003,0.0,-0.0286240687821796
2025-01-29 18:00:00+00:00,19974.260188850003,0.0,-0.0286240687821796
2025-01-29 19:00:00+00:00,19974.260188850003,0.0,-0.0286240687821796
2025-01-29 20:00:00+00:00,19970.265454610002,-0.00019999410252158345,-0.02881833823975455
2025-01-29 21:00:00+00:00,19952.34233124,-0.0008974904920887594,-0.02968996454727535
2025-01-29 22:00:00+00:00,19952.34233124,0.0,-0.02968996454727535
2025-01-29 23:00:00+00:00,19952.34233124,0.0,-0.02968996454727535
2025-01-30 00:00:00+00:00,19952.34233124,0.0,-0.02968996454727535
2025-01-30 01:00:00+00:00,19952.34233124,0.0,-0.02968996454727535
2025-01-30 02:00:00+00:00,19952.34233124,0.0,-0.02968996454727535
2025-01-30 03:00:00+00:00,19952.34233124,0.0,-0.02968996454727535
2025-01-30 04:00:00+00:00,19952.34233124,0.0,-0.02968996454727535
2025-01-30 05:00:00+00:00,19952.34233124,0.0,-0.02968996454727535
2025-01-30 06:00:00+00:00,19952.34233124,0.0,-0.02968996454727535
2025-01-30 07:00:00+00:00,19952.34233124,0.0,-0.02968996454727535
2025-01-30 08:00:00+00:00,19952.34233124,0.0,-0.02968996454727535
2025-01-30 09:00:00+00:00,19952.34233124,0.0,-0.02968996454727535
2025-01-30 10:00:00+00:00,19952.34233124,0.0,-0.02968996454727535
2025-01-30 11:00:00+00:00,19952.34233124,0.0,-0.02968996454727535
2025-01-30 12:00:00+00:00,19952.34233124,0.0,-0.02968996454727535
2025-01-30 13:00:00+00:00,19952.34233124,0.0,-0.02968996454727535
2025-01-30 14:00:00+00:00,19952.34233124,0.0,-0.02968996454727535
2025-01-30 15:00:00+00:00,19952.34233124,0.0,-0.02968996454727535
2025-01-30 16:00:00+00:00,19952.34233124,0.0,-0.02968996454727535
2025-01-30 17:00:00+00:00,19952.34233124,0.0,-0.02968996454727535
2025-01-30 18:00:00+00:00,19952.34233124,0.0,-0.02968996454727535
2025-01-30 19:00:00+00:00,19952.34233124,0.0,-0.02968996454727535
2025-01-30 20:00:00+00:00,19952.34233124,0.0,-0.02968996454727535
2025-01-30 21:00:00+00:00,19952.34233124,0.0,-0.02968996454727535
2025-01-30 22:00:00+00:00,19952.34233124,0.0,-0.02968996454727535
2025-01-30 23:00:00+00:00,19952.34233124,0.0,-0.02968996454727535
2025-01-31 00:00:00+00:00,19952.34233124,0.0,-0.02968996454727535
2025-01-31 01:00:00+00:00,19952.34233124,0.0,-0.02968996454727535
2025-01-31 02:00:00+00:00,19952.34233124,0.0,-0.02968996454727535
2025-01-31 03:00:00+00:00,19952.34233124,0.0,-0.02968996454727535
2025-01-31 04:00:00+00:00,19952.34233124,0.0,-0.02968996454727535
2025-01-31 05:00:00+00:00,19952.34233124,0.0,-0.02968996454727535
2025-01-31 06:00:00+00:00,19952.34233124,0.0,-0.02968996454727535
2025-01-31 07:00:00+00:00,19952.34233124,0.0,-0.02968996454727535
2025-01-31 08:00:00+00:00,19952.34233124,0.0,-0.02968996454727535
2025-01-31 09:00:00+00:00,19952.34233124,0.0,-0.02968996454727535
2025-01-31 10:00:00+00:00,19952.34233124,0.0,-0.02968996454727535
2025-01-31 11:00:00+00:00,19952.34233124,0.0,-0.02968996454727535
2025-01-31 12:00:00+00:00,19952.34233124,0.0,-0.02968996454727535
2025-01-31 13:00:00+00:00,19952.34233124,0.0,-0.02968996454727535
2025-01-31 14:00:00+00:00,19952.34233124,0.0,-0.02968996454727535
2025-01-31 15:00:00+00:00,19952.34233124,0.0,-0.02968996454727535
2025-01-31 16:00:00+00:00,19952.34233124,0.0,-0.02968996454727535
2025-01-31 17:00:00+00:00,19952.34233124,0.0,-0.02968996454727535
2025-01-31 18:00:00+00:00,19952.34233124,0.0,-0.02968996454727535
2025-01-31 19:00:00+00:00,19948.35225536,-0.00019998032380152964,-0.02988400746235298
2025-01-31 20:00:00+00:00,20016.381895360002,0.003410288685960161,-0.02657563186893286
2025-01-31 21:00:00+00:00,20007.68390536,-0.00043454356763727997,-0.026998627166685663
2025-01-31 22:00:00+00:00,20074.697285360002,0.0033493821832144555,-0.023739673704274544
2025-01-31 23:00:00+00:00,20061.336455360004,-0.0006655557396495482,-0.024389429367832727
2025-02-01 00:00:00+00:00,20013.243445360004,-0.002397298410652504,-0.026728259038225066
2025-02-01 01:00:00+00:00,20024.302745360004,0.000552599084211236,-0.026190429965480932
2025-02-01 02:00:00+00:00,20045.524645360005,0.0010598071887879534,-0.025158379582647772
2025-02-01 03:00:00+00:00,20086.713065360003,0.002054743925574032,-0.023155329684698467
2025-02-01 04:00:00+00:00,20079.569355360003,-0.00035564355286776816,-0.023502738193849404
2025-02-01 05:00:00+00:00,20063.368975360005,-0.0008068091358579554,-0.024290585105814833
2025-02-01 06:00:00+00:00,20075.115745360006,0.0005854834257610353,-0.023719323415035354
2025-02-01 07:00:00+00:00,20122.640845360005,0.002367363685610746,-0.021408111994324575
2025-02-01 08:00:00+00:00,20157.911045360004,0.001752761989395335,-0.019692873329897664
2025-02-01 09:00:00+00:00,20254.336185360004,0.004783488714828588,-0.015003585252405194
2025-02-01 10:00:00+00:00,20259.686495360005,0.0002641562750336224,-0.014743392268564026
2025-02-01 11:00:00+00:00,20207.677895360004,-0.002567097966294396,-0.017272642502549562
2025-02-01 12:00:00+00:00,20161.976085360006,-0.0022616062190150554,-0.019495184805861987
2025-02-01 13:00:00+00:00,20224.954315360006,0.0031236139619137404,-0.01643246627539796
2025-02-01 14:00:00+00:00,20247.013135360008,0.0010906734154276787,-0.015359715314086753
2025-02-01 15:00:00+00:00,20211.08535536001,-0.0017744730918978213,-0.017106933004460534
